-2.450869,-0.142317
-2.479002,0.558281
-2.513156,-0.743379
-1.404136,-1.062418
6.282895,5.424412
6.987156,5.821709
-2.722113,0.175156
-2.731758,-0.555635
1.701777,2.774578
-2.682257,-0.161064
-2.516121,-0.736467
-2.663195,-0.277300
-2.046402,-0.354845
-2.113018,0.092951
9.379868,-8.220436
-2.386863,-0.496518
-1.903309,-0.102421
-2.566023,0.368722
-2.309571,0.374177
11.366625,-13.284849
11.200168,-0.022066
-2.371634,0.320579
-2.835622,-0.967933
-2.672084,-0.010691
-2.009107,-0.355050
-1.784077,0.283062
-2.625770,-0.159341
-2.471200,0.490430
5.759700,5.511885
12.939541,4.563946
10.650380,-8.378354
-1.569457,0.883020
-2.920826,-0.708835
-2.314924,-0.470806
-3.065681,0.141309
-3.016315,-0.268023
-2.326651,-0.729515
-2.756439,-0.065251
12.456704,4.155129
5.241105,4.324113
3.985770,-1.031660
-2.178448,0.022012
-2.372899,0.202291
-2.048343,0.181684
-2.080194,0.497409
-2.609753,-0.563760
-1.982904,-0.818862
-0.933010,-0.415730
5.380529,4.065371
-2.264831,-0.087351
-1.870977,0.089840
-2.365645,-0.155482
12.733318,4.080835
-2.526008,0.232422
-1.946650,-0.725186
-2.794195,-0.158861
1.343675,0.320138
-2.551662,-0.112710
-1.180546,0.558999
8.424102,-10.168771
-2.114134,-0.059625
-2.741592,-0.176219
-2.790324,0.021717
15.448092,0.096452
-2.733808,-0.128117
-2.004212,-0.896121
15.045936,1.173167
0.117531,1.616538
-2.583780,-1.085244
-2.482820,-0.140580
-2.520637,-0.463799
-1.818568,-0.873851
13.432911,2.498211
5.114229,4.463757
-2.106639,0.082944
-1.675966,0.129322
-2.302954,0.217928
-1.512415,0.243387
-2.878185,0.042653
-1.737068,-0.606901
-2.795510,0.140834
-1.891404,-0.244528
-1.862495,0.149908
5.664731,5.023207
14.748774,1.607576
-2.777017,-0.391629
13.361246,3.069808
5.703292,4.595465
7.827291,5.241746
-2.182419,0.137781
8.711554,-8.364570
-1.833529,-0.900863
6.949759,4.922344
-2.881434,-0.288143
-2.279788,-0.097286
-3.093030,-0.202484
-2.872355,-0.281879
-2.519377,-0.382301
-2.770766,0.116739
-2.659299,-0.186010
12.339875,2.307057
11.222209,4.299589
-1.385255,-0.105369
-2.640995,-0.005744
-2.179020,0.356443
-2.444495,-0.580545
2.513104,2.113880
-2.341623,-0.021382
-2.117060,0.474655
-2.045504,0.757569
-1.865020,-0.029435
-2.435887,0.520623
-1.546575,0.206973
4.626334,-1.504814
-2.892827,0.209576
8.976265,-8.614124
-2.104972,-0.298899
6.818728,5.244100
-2.805404,-0.965433
-2.524562,0.199599
-2.252540,-0.438244
-2.996901,0.191822
1.898627,3.107297
-2.586010,-0.374493
-2.579669,-0.507027
-2.309671,0.458080
-2.002035,-0.115980
14.330711,0.994347
-2.170296,-0.183594
-2.337602,-0.706344
-1.601422,-0.184830
-2.483051,-0.026745
-2.295529,-0.647001
-1.896101,0.121944
-2.476859,-0.555304
-2.320253,-0.380285
-2.199150,-0.278034
-2.546137,-0.112653
-0.910759,-0.409061
-1.825924,-0.298741
-2.298556,-0.128790
-2.553055,-0.225084
-2.031588,0.369034
6.699701,5.200622
-1.626274,0.282302
-2.620042,-0.344991
-2.879041,0.039840
3.643317,4.236857
-1.872389,-0.994031
-1.913475,-1.358774
-3.259769,-0.398020
15.197490,0.202760
-2.950969,0.108494
-2.300721,-0.442208
5.650690,4.236371
-2.808549,-0.643578
-2.674186,0.031940
3.377364,3.490197
-2.582387,-0.211979
-2.540468,0.394147
5.856851,5.488813
-2.114134,-0.059625
8.302788,-5.888672
-2.843424,-0.643759
5.681900,5.076782
-1.911538,0.783725
7.231560,-5.539826
8.945273,-7.211475
-2.209286,-0.529609
-2.468746,0.030071
-1.830603,0.276372
-1.431521,0.650222
-2.425719,-0.395702
7.471033,5.824158
10.851210,-10.619510
-2.435069,-0.447107
-1.443902,-0.220650
8.980334,-6.029593
-1.918454,-0.994189
-2.380964,-0.280253
-2.468556,-0.233558
-1.964761,-0.490687
-2.334801,-0.430892
-2.374412,-1.000772
5.662315,-1.873993
2.901022,2.686127
-2.373797,-0.194669
5.355077,5.490180
-2.629512,-0.309024
-1.925135,0.323403
-1.602221,0.563722
-2.065735,-0.813582
-3.068702,0.058674
-2.365831,-0.372740
-1.918833,0.112896
-3.228777,0.100775
-2.863430,0.480204
-2.559778,0.468289
-2.128384,0.401358
-2.824533,0.201210
-3.008932,-0.379596
-2.781162,-0.192867
-2.684561,-0.211990
-1.827952,-0.064112
-2.810301,-0.249264
10.530628,-8.856772
-2.745932,-0.647350
7.899068,4.435443
12.920000,4.656088
-2.071786,0.528903
-2.771310,-0.095182
-2.413168,0.192665
-2.717165,0.210093
-2.958420,0.158469
-0.906812,-0.177856
-2.589504,0.177299
-2.884695,-0.182627
-1.516785,0.286789
-1.640812,-0.210328
13.762876,1.929827
-1.889067,-0.090284
7.280001,5.257666
-2.895452,0.092505
-2.102708,-0.536128
-2.278811,-0.242646
-2.170179,0.361942
-2.892993,-0.141290
-2.795916,-0.560764
8.911993,-8.099903
9.164250,-8.570542
-2.759518,-0.031334
-2.510346,-0.099404
-2.164224,-0.476098
-2.181227,0.447544
-2.327798,-0.134861
-2.613920,-0.629924
-2.135680,-0.934618
-2.326518,-0.632932
-2.095563,-0.456904
-2.724432,-0.363388
-2.815854,-0.444870
-1.106371,-0.746597
8.950559,-7.705618
-1.241063,0.262092
-2.054380,-0.779747
-2.156437,0.045190
-2.650258,0.082416
-3.007672,-0.137982
-2.583714,-0.549724
-2.414534,0.266001
-2.725916,-0.204163
-2.826365,0.069370
-3.037824,0.251970
-2.868741,-0.186382
-2.507517,-0.316241
-2.533844,0.044082
-2.780469,-0.476738
12.572093,4.152903
-2.136750,0.278889
-1.996216,0.075236
5.888903,5.188270
-2.728189,0.107899
6.208459,5.263656
-2.369115,-0.492797
-1.999791,-0.139012
-2.052820,-0.096620
-2.440473,0.013684
-2.251926,-1.098834
-1.298563,0.227927
-2.029263,-0.024090
-2.663476,-0.181976
-2.838923,-0.995776
-2.730529,0.013128
-2.659459,-0.649943
-2.258186,-0.200629
-2.852602,0.508606
-2.917073,0.070587
-2.629461,-0.907178
-2.243755,-0.151639
12.596572,4.117200
13.994640,2.565594
-1.573592,0.461737
-2.358341,0.110076
-2.370924,-0.444491
15.095290,0.992588
2.102661,2.104584
-2.592322,0.159262
-2.772440,0.055587
-2.302718,-0.164404
-1.929773,0.106065
-2.373311,-0.422328
-2.800497,-0.032740
-2.906674,0.389035
-2.171922,0.464791
-2.540294,0.603212
-2.231859,-0.154450
13.466173,3.484535
10.540349,-2.522935
-2.524836,-0.335499
10.217334,4.823591
-2.363662,0.163151
-2.535414,0.306580
3.848618,-2.704748
6.409374,5.020373
-2.497499,-0.837059
-2.796521,-0.499935
-2.364121,-0.177099
-2.383230,0.148619
-2.591179,0.019247
-2.828923,-0.240926
-1.188752,0.393076
-1.748562,-0.662423
-1.889601,-0.092801
4.862466,4.091870
-1.831028,0.897386
-1.679244,0.283050
-2.827003,0.186582
-1.592517,-0.370751
-2.667307,-0.166091
9.111730,-8.763452
-2.422346,-0.726258
-2.836147,0.268382
9.970368,-7.700195
-2.674181,-0.550393
-2.640975,-0.718506
-1.288416,0.139131
-2.029751,-0.248893
-1.696339,-0.177539
4.051086,3.771220
-2.440970,-0.220558
7.812428,-7.349499
-2.144935,-0.243472
13.380961,3.971420
2.324191,3.089228
5.928204,3.956325
-2.539733,-0.079388
-2.949718,-0.067626
-1.824624,-1.045158
-2.804925,0.070166
2.330408,2.327142
-2.225476,-0.323966
-2.607513,0.032391
11.356764,-10.221793
-2.264994,-0.001111
-1.034598,0.567230
-2.350224,-0.357906
9.315594,-8.441364
-2.273623,-0.529522
-2.691168,-0.215319
10.505497,-9.490000
-2.300479,-0.360321
-2.925521,-0.030825
-2.513163,-0.864789
-2.918711,-0.338305
9.033714,5.537968
-2.766764,-0.235147
-2.886640,0.288411
15.250446,1.491097
-2.979289,-0.062352
13.109658,4.101419
-2.452223,-0.074200
-2.650258,0.082416
-2.037611,0.405182
-2.775281,0.016270
-1.781552,0.170626
-2.549309,-0.391924
6.522722,4.493312
6.918063,5.962223
-2.756760,-0.016226
-2.065301,0.209551
7.915472,-5.636904
-1.917220,-0.543372
10.995571,-12.320688
-2.536182,-0.131240
5.083162,3.177489
-0.942611,-0.217033
-2.020359,-0.667865
-1.925749,-0.036669
-2.531674,0.210260
-2.694135,-0.644106
-2.667278,0.189985
-2.442870,-0.101108
-2.534169,-0.483559
8.731015,5.371515
15.038024,1.395103
-2.933706,0.086968
-1.982182,-0.092152
-2.595537,-0.651284
-2.198160,0.535946
-2.649319,-0.228745
15.605391,0.421721
-2.013811,-0.191577
-2.210605,-0.081815
-3.001576,-0.020111
-2.491490,0.303441
8.072656,-10.597496
-1.700958,-0.792482
-2.492451,-0.106906
-2.439184,0.350477
-2.587331,-0.234251
-2.354421,-0.345647
-2.349859,-0.167968
5.731621,5.173269
-2.444266,-0.039373
-2.853442,0.086737
-2.422730,-0.123752
-1.986298,-0.324351
-1.971291,0.049459
-2.576607,0.360855
13.203119,4.364398
-1.927146,-0.126296
-2.575472,-0.086412
-2.178078,-1.062473
-2.335420,-0.605201
-1.915512,-0.274831
13.203119,4.364398
-2.685194,-0.126519
-1.693749,-0.025430
-1.851695,-1.423940
-2.870215,0.096276
-2.765769,-0.403531
-2.280714,-0.603500
-2.192068,0.120359
-2.885972,-0.199936
8.461388,-8.353291
-2.400586,-0.337765
9.882367,-2.840357
-2.138710,-0.388246
-1.110631,0.710576
-1.956529,-0.667718
-1.295172,-0.619621
-2.765255,-0.145595
-2.676580,-0.086649
8.538738,-6.463384
-2.345249,-0.488331
-2.578346,0.231718
8.207259,-8.229313
14.839581,0.913951
-2.741808,0.160842
-1.990872,-0.259175
12.283780,-7.309113
-2.837107,0.170478
-2.233995,0.082129
6.530889,6.003293
-2.403709,-0.695697
9.132604,4.881043
-2.818950,-0.000366
-2.485430,0.339602
-3.094522,0.386356
8.412566,-9.514847
-2.844806,-0.211358
10.016968,-9.287155
-2.386227,-0.696166
-2.663371,-0.094232
-2.838522,-0.062936
-2.164142,-0.854106
15.188079,1.063380
-2.087300,0.310563
7.455570,-5.419330
15.195298,0.560065
8.326621,-7.611396
-2.526889,-0.132398
-2.766534,-0.850460
-2.672966,-0.483886
-2.039640,-0.789586
-2.459740,-0.181935
-2.135370,-0.296901
-1.708382,-0.011100
-2.520694,0.633486
-2.256732,-0.442727
-2.820311,0.146540
-2.143634,-0.358947
-2.379114,-0.055303
-2.629925,0.225187
-2.277659,-0.036022
-2.077691,0.873614
-2.494364,0.046643
-2.037611,0.405182
13.801619,3.861048
-2.222237,-0.433824
-2.222539,-0.477979
-3.123352,-0.093453
-2.471956,-0.083114
-1.549723,0.074213
7.640788,5.544667
-2.764408,-0.192227
5.240678,4.928664
-2.209801,-0.387516
-2.122578,0.063309
-2.949000,0.293680
5.475920,5.018995
-2.427370,-0.600249
-1.901430,-0.839912
-2.680631,-0.365656
-2.554927,-0.050015
-2.784513,-0.077008
10.754057,-9.842590
-2.393389,-0.762687
9.210164,-8.033495
-2.697510,0.168263
7.883977,-5.520239
-2.668068,0.167204
-2.485314,-0.101120
-1.814404,-0.393336
9.113902,-5.639347
-2.873388,0.056314
-2.148710,-0.377056
-2.902709,0.391670
6.189022,5.850420
12.836567,2.012879
-2.820185,-0.270002
-1.997237,-0.457607
9.876651,-7.681921
-2.275611,-0.015424
-2.538745,-0.411265
-2.444260,-0.293072
-2.416145,0.211831
-2.177038,-0.086495
-2.405813,-0.133227
-1.574830,0.856569
-2.617724,0.279066
-1.385255,-0.105369
-1.443902,-0.220650
-1.923829,-0.949982
-2.709934,0.643024
-2.601168,0.155582
2.102661,2.104584
-2.656717,0.222733
12.971164,4.288628
-2.037040,-0.074160
-2.535457,-0.793113
-1.973146,0.421398
-1.982944,-1.025538
-2.080273,-0.527131
-1.997090,0.216352
-2.214112,-0.639606
8.901302,4.725397
10.278968,-8.598089
-2.498239,0.072113
8.045427,5.304147
-2.095691,0.869226
-2.486594,0.102346
-2.058410,-0.388596
-3.002314,0.248444
-2.868741,-0.186382
-1.781603,0.097698
-1.162940,-0.071406
-1.913057,-0.507616
-2.918198,0.076115
7.686727,4.781608
-2.352430,0.330204
-2.225724,-0.253962
5.848601,4.325447
-2.238400,-0.368283
-2.116475,-0.197524
-1.760225,-0.009354
-2.537459,-0.034279
-2.787321,-0.256062
3.748340,4.288950
15.317608,0.909757
-1.888573,0.166834
-1.848693,0.524551
-2.491490,0.303441
13.182071,4.559246
-1.601059,0.783494
-2.563473,-0.121180
8.593891,-7.106921
-2.464010,-0.043228
-0.991443,1.033766
7.823737,5.553787
15.644357,0.115188
6.619002,-5.479689
5.662473,5.173322
-2.397328,-0.685542
-2.530685,0.034275
-2.878185,0.042653
-2.885264,-0.420082
-2.474371,-0.484062
-2.144132,-0.184142
12.719762,4.546575
-2.275254,0.383137
-2.511466,-0.020256
-2.426676,-0.521517
-2.578653,-0.344037
-2.846705,0.036612
-2.461021,0.152254
-1.256187,-0.242812
10.133274,-9.139741
-2.411211,0.407609
-2.689359,0.193249
-2.397392,-0.062098
8.908984,-6.772251
1.585401,2.334906
-0.673912,0.227836
-2.758008,0.125004
9.317466,-9.586425
-3.015901,-0.236906
-2.697510,0.168263
-2.511699,0.003146
-1.982182,-0.092152
4.996774,4.889754
13.075910,3.628180
12.258917,4.496335
-1.481105,-0.429733
-2.617099,0.275550
-2.199746,-0.800778
-1.994180,-0.318217
-2.546714,-1.019021
-2.522503,-0.117189
-1.866666,0.181749
-1.784933,-0.193677
-2.230272,-0.639002
-2.889513,-0.454655
-2.428627,0.345148
12.187697,4.645239
-1.896081,0.961669
-2.341123,0.621276
-2.134430,-0.550214
2.188668,2.124054
-2.301826,-0.073921
2.324191,3.089228
-2.535861,-0.657760
-2.892489,-0.709870
-2.163795,-0.171149
-2.245708,-0.542150
9.380965,-6.142107
11.220522,-12.178752
-2.398517,-0.429585
-1.932457,-0.557811
-2.363388,-0.101903
-3.073952,0.167007
-1.220869,-0.079180
-1.897449,-0.119231
-2.772059,0.247849
-2.154684,0.043467
-1.913230,-0.210442
-2.808000,-0.218054
-2.792580,0.060581
-3.005872,0.272481
-1.997090,0.216352
-1.530105,0.333163
-2.513834,0.182828
-2.066913,-0.690658
-1.827594,-0.007540
-1.976759,0.111354
-2.192624,0.167485
-1.865191,-0.465755
15.225724,-0.651143
9.449531,-8.069578
-2.988063,-0.071907
-2.652440,-0.252200
-2.529754,-0.352879
-2.527036,-0.720595
-2.342951,0.022787
-2.458430,-0.082465
14.617155,1.896378
-2.469043,0.157693
-2.699076,-0.587077
-2.795002,0.383530
-2.095563,-0.456904
14.580579,-3.506067
-2.665772,-0.179755
-2.003506,0.711888
-3.019037,0.175071
-2.453525,-0.743750
-2.349199,-0.507678
-3.046086,-0.479587
-2.623845,-0.426546
7.954074,5.447529
-2.341002,0.318872
-2.713327,0.216684
-1.574830,0.856569
-1.700958,-0.792482
-2.710167,-0.358851
-3.016476,0.159079
10.867632,-3.209727
-2.165101,0.036889
14.715046,0.678963
-1.494316,-0.081336
13.292284,4.603256
-2.653059,0.366465
-2.515129,0.076644
10.550593,-9.753329
-2.547523,-0.102779
-2.547255,-0.617811
-2.227241,-0.172663
-2.456511,-0.625529
-1.582653,-0.753924
-2.442416,-0.073550
-2.494830,-1.082970
1.495919,2.558474
-2.380078,0.187091
-2.952286,-0.808701
-2.950969,0.108494
-2.326333,-0.546802
-0.569973,-0.342384
-2.439683,0.128431
-2.534828,0.151554
1.361035,2.078313
-2.500965,-0.461870
-2.887002,-0.676868
-2.454641,-0.290773
-2.298556,-0.128790
5.448525,4.730873
-2.348779,-0.402110
-2.711894,-0.108653
-2.011796,-1.179667
-1.899519,-0.383004
-1.995456,-0.614326
-2.827516,0.494430
-1.325735,0.885844
13.143984,-2.887906
-2.640975,-0.718506
-2.046033,-0.850836
-2.389651,0.569235
-2.361912,0.125233
-2.792580,0.060581
-2.686716,-0.486690
-2.403273,-0.290745
-2.627524,-1.120792
-1.679244,0.283050
-2.399509,0.675361
-2.501779,-0.413850
4.244368,3.808333
-1.596283,-0.749466
-3.013032,0.032453
4.244368,3.808333
-2.639096,0.190449
7.599619,5.577363
-1.198222,0.478411
-2.698062,-0.069495
2.136636,3.353266
-2.520236,-0.264402
-2.635547,-0.263311
-3.275324,-0.411004
-2.703698,-0.419173
-2.581638,-0.163873
-2.454115,-0.005583
8.009982,4.539450
9.854453,-10.077775
-2.590606,-0.239894
-2.754138,-0.157696
9.786317,-8.298490
9.023242,-8.782608
-2.725122,-0.392612
-2.030841,-0.477075
-2.851295,0.041870
-2.436657,-0.367394
-2.040968,-0.908485
-2.204120,-0.628720
5.976487,5.548166
-2.310605,0.176329
10.469128,-3.581417
-2.771184,-0.469855
-2.048269,0.560461
-1.106371,-0.746597
10.774893,-3.753655
-2.979480,-0.205201
-1.846968,0.179488
-2.042728,-0.221805
-2.916863,0.524229
-2.181830,0.418117
-1.718590,-0.799677
11.195205,-12.079177
8.307443,-6.231486
-1.841943,0.385758
-2.138710,-0.388246
8.625306,5.635560
-2.766610,0.285678
-2.859701,-0.760416
-2.710037,-0.352478
-1.261671,0.116729
-2.320253,-0.380285
-2.136602,-0.323823
-2.227241,-0.172663
5.706641,5.480790
12.202658,4.545800
-2.280530,-0.403558
8.805489,-8.299676
-2.348201,-0.036742
-2.078727,-0.333628
-2.257366,-0.630848
-2.913745,-0.180597
-2.942725,0.146631
-2.668218,0.015507
-2.112210,-0.696198
-1.750981,0.429590
-2.662082,-0.028609
-2.368780,0.163530
-2.082364,0.155045
-2.855530,-0.500079
-2.036848,0.903832
-2.376840,-0.988121
-1.640812,-0.210328
-2.520757,-0.050975
-3.090432,0.101583
-2.692188,-0.399044
-2.207086,-0.590587
5.365426,5.021364
-1.601898,-0.084480
-2.710167,-0.358851
-2.708437,-0.369272
-2.648470,0.627003
-1.925135,0.323403
11.038419,-13.578868
12.830099,4.402757
-1.804800,-0.722164
-2.960514,0.207032
-1.655819,-0.536885
9.463465,-8.658425
-2.732973,-0.197237
-2.183660,0.120581
-3.022881,0.102661
-3.209422,-0.310860
12.920640,4.053202
-3.062523,-0.030579
8.287102,-7.994475
-1.518760,-0.023390
12.908340,4.311627
-1.858023,0.078038
-2.626213,-1.026570
-2.475970,-0.136454
-2.254395,0.412444
-2.677216,-0.409960
-1.572266,-0.089952
-2.845746,-0.058291
13.934433,2.136860
8.372683,5.538768
-2.943026,-0.009231
-2.699001,0.063999
3.372338,3.111116
-2.653017,0.259738
6.998524,4.757958
-2.365759,-0.110618
-2.043640,-0.372165
-1.871503,0.313699
-2.269119,0.079846
8.722684,5.314333
-2.513955,-0.104335
5.146985,4.323209
8.162271,-9.842447
-2.846705,0.036612
-2.006110,0.227936
-2.553843,0.273662
-2.269007,0.521802
-0.528452,0.069732
5.787272,5.140659
6.380746,4.560903
-2.378410,-0.509051
12.798972,3.317473
-2.145129,0.239667
-2.682490,-0.380723
-2.876958,0.084081
-2.701375,0.078957
3.951478,3.553486
-2.370220,-0.229337
-2.135517,-0.517303
-2.163739,-0.186215
15.739887,0.809907
-2.894562,-0.140266
-2.428680,-0.033751
-2.185129,-0.366487
-0.954264,-1.341797
-2.574215,0.036203
11.462833,5.224187
0.069657,2.060648
-2.038207,-0.140086
-2.746615,0.193186
-2.006167,-0.473808
2.188668,2.124054
-2.266158,-0.297889
2.279204,2.223772
9.075083,-7.868100
-3.030394,-0.035970
-2.516157,-0.204765
-2.156961,0.131273
-2.598822,0.156144
-2.895931,0.271670
-2.295972,0.207619
-2.428889,-1.014901
5.149802,5.064525
-2.792580,0.060581
-2.300600,-0.477546
15.191152,1.195816
-2.429393,-0.061389
-2.280530,-0.403558
-1.651818,0.474047
-1.974609,-0.158611
-2.730442,0.490335
1.528948,2.442423
-2.092086,-0.234751
13.523325,2.889441
6.869715,5.728833
-2.320253,-0.380285
-2.052820,-0.096620
-2.216282,-0.021785
-2.368494,-0.171906
11.602805,4.545724
2.448569,3.340367
-2.498239,0.072113
-2.114441,0.958459
-2.418198,-0.294662
-2.504632,-0.457226
-2.118437,-0.464849
-2.348595,-0.699421
-2.444495,-0.580545
-2.795101,0.080187
-2.953647,-0.146696
-1.825547,0.175289
-2.531835,-1.057862
7.974454,5.176862
-2.719641,-0.090110
-2.274719,-0.975876
8.126361,5.445165
6.146228,5.099907
-2.568495,0.120978
-2.579158,-0.468809
-2.037611,0.405182
0.292937,0.236017
10.042578,-10.696213
-1.774721,-0.311677
2.132204,3.366906
-2.184430,-0.108489
-2.265960,0.592099
-2.362639,0.230013
-2.686384,-0.053195
-1.854923,-1.568853
-2.953608,0.084993
-1.804393,0.343319
-2.175567,-0.091402
14.337699,1.817668
10.504407,-8.700199
-2.038207,-0.140086
-1.628447,0.539911
-1.904819,-0.004996
-2.885024,0.019931
-2.189730,-0.513642
-2.311088,0.164276
-2.153446,-0.340953
8.072673,-8.822152
3.981498,3.693655
-2.155198,0.098274
-2.529773,-0.243428
-1.159806,-0.042039
-2.163795,-0.171149
-1.389276,-0.668212
-2.784483,0.217014
6.423474,4.404137
-2.851679,-0.050930
-2.904872,0.119309
-2.360428,0.143271
-2.810814,-0.198698
7.865776,5.346192
-2.073719,-0.818751
-1.276998,-0.067836
-2.943176,-0.397727
-1.540606,-0.271905
12.727027,4.830993
3.082227,0.472290
-2.275710,-0.408237
-2.634855,-0.628155
12.456704,4.155129
-1.918312,0.236543
-1.438624,-0.204654
-2.633584,0.400144
4.222544,4.886948
10.016968,-9.287155
-2.549151,-0.056914
9.780443,-8.252977
-2.225329,0.442773
-2.428481,-1.208421
-2.088562,-0.911206
-2.261625,-0.338486
7.131379,5.544618
-2.735097,-0.829248
11.344758,5.407316
-1.754389,-0.195689
-2.362639,0.230013
-2.556201,-0.149176
-2.532556,-0.228821
-2.185505,-0.264752
-1.971068,-0.602700
-2.360581,0.048563
-2.986404,-0.226239
-2.759518,-0.031334
-2.702104,-0.165968
-2.788595,-0.374566
-1.781482,0.051838
5.756033,5.202569
-2.037768,-0.150221
-0.473052,0.041888
15.232665,1.241668
-2.002038,-0.297853
0.967344,-0.688369
-2.375940,0.382249
-2.295560,0.028134
-1.668145,0.073729
-1.327743,-1.206354
-2.059855,-0.400016
-2.443822,-0.233050
-2.671589,-0.702700
-1.968954,-0.856638
-2.281788,0.184185
-2.871571,0.153619
-2.581992,0.502451
-1.580048,-0.230548
8.099633,-6.605583
-2.533215,0.182709
-2.828923,-0.240926
-2.648146,-0.547904
-2.806412,-0.112524
-2.172977,0.522040
-2.804671,-0.491582
-2.564425,-0.075242
-1.976759,0.111354
-2.769593,0.093351
-2.435311,-0.846447
2.308494,3.096713
-2.123378,-0.066273
-2.226845,-0.394137
5.146985,4.323209
-2.159102,-0.329967
8.459606,5.828573
-2.645428,-0.616538
-2.737678,0.361341
8.412566,-9.514847
-1.965019,0.049639
10.554954,-2.996621
8.731015,5.371515
-2.925521,-0.030825
-2.867596,0.113910
-2.533740,-0.129483
-2.598326,-0.507119
-2.092086,-0.234751
-2.379545,0.143301
-1.534467,-0.480422
-2.199473,0.388989
1.401804,2.582903
-2.518231,-0.042641
-2.394367,0.228326
-1.576667,-0.382936
-2.624008,0.339184
4.971474,-1.755924
8.172900,5.782412
-2.958099,0.160906
-1.639540,-0.242736
8.308487,-6.184139
-2.635167,0.312048
-2.232452,-0.188923
-2.045531,0.269085
6.571363,5.008415
-2.373802,-0.430359
13.830283,-0.096806
-2.264113,-0.108660
-2.663359,-0.000418
-2.796461,-0.350003
-2.020712,0.209323
-2.073884,0.252895
4.646973,5.127547
-2.093327,0.249160
-2.382722,-0.540266
-1.986298,-0.324351
-2.895452,0.092505
-2.087589,-0.733187
-2.432010,0.070681
-2.708205,0.017062
-1.902331,0.662268
-2.371095,-0.076711
6.253203,5.083499
-2.577448,-0.723484
-2.477350,-0.383681
-2.677915,-0.410021
-2.126287,-0.505591
-2.020712,0.209323
13.074501,4.757512
-1.875763,0.152508
-2.133621,-0.185679
9.934057,-8.477234
-2.447667,-0.981200
-1.942576,0.595484
7.086367,5.385500
-2.100187,0.024020
-2.294110,-0.135636
2.907630,3.925345
-2.791232,-0.076852
-2.219759,-0.045098
8.502581,-7.406942
-3.002451,0.211594
4.095240,3.566136
-1.459230,0.123708
-1.465144,-0.594895
5.362321,4.745585
-2.348607,-0.647379
9.075083,-7.868100
7.478022,4.997575
-1.775993,0.018346
-2.641795,-0.573758
7.846776,-7.747199
-2.339959,0.197844
-2.412104,-0.114079
-3.097973,0.221711
6.646041,4.771351
11.228339,-12.230590
-2.918198,0.076115
8.115614,-7.093114
-2.534150,-0.702890
-2.201209,-1.245890
-0.768545,0.243854
-2.412099,-0.362295
2.813485,3.607533
11.224656,0.129605
-2.350638,0.250207
-2.103546,0.059515
-2.774556,-0.431938
8.254983,5.518713
-2.669642,-0.029745
-2.723756,-0.397340
-2.571585,-0.511836
-2.161898,0.347083
6.624036,5.831974
-2.133442,0.016119
-2.207397,-0.074538
-2.142073,-0.371857
-2.118437,-0.464849
0.094881,2.001025
-1.924447,-0.712617
-1.307273,-0.893179
-2.525274,0.234641
-2.246863,-0.092551
-2.454641,-0.290773
-1.762209,0.617822
-2.207245,0.130617
-1.765530,-0.579236
8.352110,5.003922
13.442452,1.736429
8.863623,-8.120256
-1.068420,0.113560
-2.024485,0.386970
-2.651971,0.004487
-2.978049,0.122443
-2.279065,-0.275465
-2.849451,0.134158
5.316985,4.736268
-2.964141,0.201920
-2.341623,-0.021382
6.602885,5.562049
-2.316538,-0.540136
-2.274586,0.368309
-2.201380,0.226310
-1.954043,-0.129355
5.210487,4.739752
13.353771,3.242214
8.459875,5.436262
8.133617,-8.530227
-2.309571,0.374177
7.085626,5.120574
-2.964474,-0.326118
-2.342079,0.421616
12.108711,4.312565
-2.225799,0.488773
-1.647319,-0.554200
-2.596304,-0.273591
10.524147,-8.126335
-2.276332,-0.339115
-0.729051,0.146453
-1.932313,0.553962
15.076272,0.844251
-2.757536,-0.080596
-2.729534,0.175229
8.792045,5.541468
-2.797277,-0.021122
-2.661387,0.440131
-2.700264,-0.223913
-2.871693,0.209847
-1.804008,-1.269102
-2.402610,0.087817
-1.596283,-0.749466
-2.404718,-0.675336
-2.797277,-0.021122
-2.472365,0.217123
-2.630434,-0.440185
-2.719710,0.046420
8.261132,5.562774
-1.841845,-0.617430
-1.860501,-0.146946
-1.841316,-0.715229
-2.257632,-0.498737
-2.234484,-0.422141
-2.190374,0.516514
-2.096054,-0.677658
-2.629855,0.199332
-2.260618,0.012677
6.624036,5.831974
15.681146,0.798065
2.132204,3.366906
-0.954445,0.380972
4.707044,4.803204
-2.391199,0.339214
4.086515,4.414141
12.460824,4.560828
6.398587,4.566861
-1.618116,-0.120038
-2.657870,-0.307961
-2.755229,-0.158037
-2.422794,0.172763
-2.320253,-0.380285
5.321063,4.811851
-1.929244,-0.279027
-2.463574,-0.389637
-2.706087,-0.238654
-2.252718,-0.208676
0.721161,-0.810725
-2.413168,0.192665
-2.825442,0.130016
7.449269,5.863591
-2.870743,0.023930
-2.054420,0.066670
-2.398378,0.216715
14.152749,3.008328
-2.084772,0.042797
2.127194,2.572530
-2.434905,0.486543
5.281125,4.511411
-2.334982,0.483305
-2.638208,0.163403
-2.361059,-0.186358
-2.069009,0.463100
-2.635167,0.312048
-2.784955,0.072933
-2.873227,0.298204
13.377265,4.065593
-2.281765,0.384691
-3.156294,-0.272026
-1.959172,0.063528
-2.713775,0.125638
-2.738902,-0.323161
-2.022118,-0.708804
12.772985,3.317894
-2.527986,0.576727
